,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
735,-0.35879965662956237,-0.6230339980125428,-0.7195819757878781,-0.6007082009315491,-0.34005276739597323,0.10949312165379524,0.21634971618652343,-0.12334602117538453,0.35631966710090635,0.658459489941597,0.5328818149119615,3.2
736,-0.2804869967699051,-0.6230339980125428,-0.7195819757878781,-0.6247601509094238,-0.34005276739597323,0.09478916242718696,0.21634971618652343,-0.12334602117538453,0.33342284440994263,0.620656396150589,0.5138390708714724,3.44
737,-0.2804869967699051,-0.5999798595905304,-0.7107523342967034,-0.6247601509094238,-0.34005276739597323,0.09478916242718696,0.21634971618652343,-0.12334602117538453,0.35631966710090635,0.5607399100065231,0.47883840210735795,3.68
738,-0.2021743369102478,-0.5999798595905304,-0.6956579624116421,-0.6247601509094238,-0.34005276739597323,0.09478916242718696,0.17474040031433105,-0.12334602117538453,0.3200290596485138,0.5229368162155151,0.4577658998966217,3.92
739,-0.2021743369102478,-0.576925721168518,-0.6956579624116421,-0.6247601509094238,-0.34005276739597323,0.08551199689507484,0.17474040031433105,-0.12334602117538453,0.2837384521961212,0.5229368162155151,0.44383773326873777,4.16
740,-0.2021743369102478,-0.576925721168518,-0.6956579624116421,-0.6247601509094238,-0.34005276739597323,0.10406632691621781,0.17474040031433105,-0.17344775080680847,0.2245510232448578,0.5229368162155151,0.4227652317285538,4.4
741,-0.2021743369102478,-0.576925721168518,-0.6956579624116421,-0.6247601509094238,-0.34005276739597323,0.10949312061071396,0.17474040031433105,-0.17344775080680847,0.15196981072425841,0.48513372242450714,0.39830081403255463,4.64
742,-0.2021743369102478,-0.576925721168518,-0.6956579624116421,-0.6247601509094238,-0.34005276739597323,0.10021595507860184,0.17474040031433105,-0.17344775080680847,0.0988050353527069,0.44733062863349915,0.3921375018358231,4.88
743,-0.2021743369102478,-0.576925721168518,-0.6956579624116421,-0.6247601509094238,-0.34005276739597323,0.07238446027040482,0.17474040031433105,-0.17344775080680847,0.03452552914619446,0.44733062863349915,0.36368499338626864,5.12
744,-0.2021743369102478,-0.5538715827465057,-0.6956579624116421,-0.6247601509094238,-0.34005276739597323,0.07238446027040482,0.17474040031433105,-0.17344775080680847,0.03452552914619446,0.44733062863349915,0.3531487423181534,5.36
745,-0.12386167705059052,-0.5538715827465057,-0.6956579624116421,-0.6007082009315491,-0.34005276739597323,0.040290742218494414,0.13313108444213867,-0.17344775080680847,0.03452552914619446,0.44733062863349915,0.32153998970985415,5.6
746,-0.12386167705059052,-0.5538715827465057,-0.6956579624116421,-0.6007082009315491,-0.34005276739597323,0.011387949287891387,0.13313108444213867,-0.17344775080680847,0.011628706455230713,0.44733062863349915,0.26238200068473816,5.84
747,-0.0901342523097992,-0.5538715827465057,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,0.011387949287891387,0.13313108444213867,-0.17344775080680847,0.011628706455230713,0.44733062863349915,0.24333925664424896,6.08
748,-0.0901342523097992,-0.5538715827465057,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,0.002110783755779266,0.13313108444213867,-0.17344775080680847,0.011628706455230713,0.44733062863349915,0.24333925664424896,6.32
749,-0.056406827569007875,-0.5308174443244934,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,-0.05051324278116226,0.13313108444213867,-0.17344775080680847,-0.011268116235733032,0.3874141424894333,0.20911827981472014,6.56
750,-0.056406827569007875,-0.5308174443244934,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,-0.07655753642320633,0.13313108444213867,-0.17344775080680847,-0.03416493892669678,0.3496110486984253,0.15741805016994476,6.8
751,-0.022679402828216552,-0.5308174443244934,-0.7107523342967034,-0.5766562509536743,-0.34005276739597323,-0.08198433011770248,0.13313108444213867,-0.17344775080680847,-0.05706176161766052,0.2740048605203629,0.12241738140583039,7.04
752,0.05563325703144074,-0.5308174443244934,-0.7107523342967034,-0.5766562509536743,-0.3690679371356964,-0.12559108227491378,0.13313108444213867,-0.17344775080680847,-0.05706176161766052,0.214088374376297,0.07176588356494903,7.28
753,0.1090899646282196,-0.5308174443244934,-0.7107523342967034,-0.5766562509536743,-0.3690679371356964,-0.16269974082708358,0.09152176856994629,-0.17344775080680847,-0.05706176161766052,0.214088374376297,0.04218688845634461,7.52
754,0.17654481828212737,-0.5308174443244934,-0.7107523342967034,-0.5766562509536743,-0.3690679371356964,-0.2057815596461296,0.09152176856994629,-0.17344775080680847,-0.05706176161766052,0.15417188823223113,0.016273698806762694,7.76
755,0.23000152587890624,-0.5538715827465057,-0.6956579624116421,-0.5385348105430603,-0.3690679371356964,-0.24989343494176863,0.09152176856994629,-0.17344775080680847,-0.102855406999588,0.15417188823223113,-0.0349112057685852,8.0
756,0.23000152587890624,-0.5538715827465057,-0.6956579624116421,-0.5385348105430603,-0.3690679371356964,-0.2738745573163033,0.09152176856994629,-0.17344775080680847,-0.102855406999588,0.15417188823223113,-0.06744148731231689,8.24
757,0.2637289506196976,-0.5173316383361817,-0.6956579624116421,-0.5144828605651856,-0.3690679371356964,-0.2999188509583473,0.09152176856994629,-0.17344775080680847,-0.102855406999588,0.15417188823223113,-0.0841410493850708,8.48
758,0.23000152587890624,-0.5173316383361817,-0.6805635905265808,-0.5144828605651856,-0.3690679371356964,-0.3277503457665443,-0.03330617904663086,-0.17344775080680847,-0.102855406999588,0.15417188823223113,-0.12059049010276794,8.72
759,0.19627410113811494,-0.540385776758194,-0.6805635905265808,-0.5144828605651856,-0.3690679371356964,-0.36485900431871415,-0.07491549491882324,-0.22354948043823242,-0.12575222969055175,0.15417188823223113,-0.15398961424827576,8.96
760,0.23000152587890624,-0.540385776758194,-0.6805635905265808,-0.5144828605651856,-0.3690679371356964,-0.37413616985082626,-0.07491549491882324,-0.22354948043823242,-0.12575222969055175,0.15417188823223113,-0.18559836685657502,9.2
761,0.23000152587890624,-0.540385776758194,-0.6805635905265808,-0.4904309105873108,-0.3690679371356964,-0.36485900431871415,-0.07491549491882324,-0.22354948043823242,-0.17154587507247926,0.09425540208816528,-0.21517736196517945,9.44
762,0.297456379532814,-0.540385776758194,-0.6805635905265808,-0.4904309105873108,-0.3690679371356964,-0.37956296354532243,-0.07491549491882324,-0.22354948043823242,-0.17154587507247926,0.03433891594409943,-0.24857648730278015,9.68
763,0.297456379532814,-0.5173316383361817,-0.6805635905265808,-0.4904309105873108,-0.3690679371356964,-0.40739445835351945,-0.07491549491882324,-0.22354948043823242,-0.21733952045440674,-0.0034641778469085695,-0.2781554824113846,9.92
764,0.3509130871295929,-0.5173316383361817,-0.6566395771503448,-0.4904309105873108,-0.3690679371356964,-0.43343875199556353,-0.11652481079101562,-0.22354948043823242,-0.24023634314537048,-0.06338066399097443,-0.3282541686296463,10.16
765,0.3509130871295929,-0.4942774999141693,-0.6566395771503448,-0.4904309105873108,-0.3690679371356964,-0.43886554569005964,-0.11652481079101562,-0.22354948043823242,-0.24023634314537048,-0.06338066399097443,-0.3449537318944931,10.4
766,0.4292257469892502,-0.4577375555038452,-0.6566395771503448,-0.4904309105873108,-0.3690679371356964,-0.4628466680645943,-0.11652481079101562,-0.22354948043823242,-0.27652695059776305,-0.06338066399097443,-0.39261511504650115,10.64
767,0.5164098811149597,-0.4577375555038452,-0.6566395771503448,-0.466378960609436,-0.3690679371356964,-0.4990915361046791,-0.158134126663208,-0.22354948043823242,-0.27652695059776305,-0.12329715013504028,-0.43217755019664766,10.88
768,0.5698665887117386,-0.4346834170818329,-0.6566395771503448,-0.466378960609436,-0.3690679371356964,-0.5219080878794193,-0.158134126663208,-0.27365121006965637,-0.27652695059776305,-0.12329715013504028,-0.46378630101680757,11.12
769,0.6035940134525299,-0.38857513904571533,-0.6327155637741089,-0.428257520198822,-0.3690679371356964,-0.5451241935789585,-0.158134126663208,-0.27365121006965637,-0.27652695059776305,-0.12329715013504028,-0.48720198452472685,11.36
770,0.6907781475782394,-0.365521000623703,-0.6327155637741089,-0.4042055702209473,-0.3690679371356964,-0.5598281516134739,-0.158134126663208,-0.27365121006965637,-0.27652695059776305,-0.12329715013504028,-0.5222026532888413,11.6
771,0.7690908074378967,-0.34246686220169065,-0.6327155637741089,-0.4042055702209473,-0.3690679371356964,-0.590646226555109,-0.158134126663208,-0.3237529397010803,-0.3408064568042755,-0.16110024392604827,-0.5691883438825607,11.84
772,0.8028182321786881,-0.29635858416557315,-0.6327155637741089,-0.38015362024307253,-0.3690679371356964,-0.590646226555109,-0.158134126663208,-0.3237529397010803,-0.393971232175827,-0.19890333771705626,-0.60079709649086,12.08
773,0.8028182321786881,-0.2733044457435608,-0.6478099356591701,-0.38015362024307253,-0.3690679371356964,-0.6053501857817173,-0.158134126663208,-0.3237529397010803,-0.4168680548667908,-0.22101673007011413,-0.6252615141868592,12.32
774,0.8028182321786881,-0.2733044457435608,-0.6478099356591701,-0.38015362024307253,-0.3690679371356964,-0.6053501857817173,-0.158134126663208,-0.3237529397010803,-0.4168680548667908,-0.22101673007011413,-0.6642502737045288,12.56
775,0.8028182321786881,-0.2733044457435608,-0.6478099356591701,-0.38015362024307253,-0.3690679371356964,-0.6053501857817173,-0.158134126663208,-0.3237529397010803,-0.4168680548667908,-0.22101673007011413,-0.6914860874414444,12.8
776,0.8562749397754669,-0.25025030732154846,-0.6478099356591701,-0.38015362024307253,-0.3690679371356964,-0.6053501857817173,-0.158134126663208,-0.3237529397010803,-0.45315866231918334,-0.308792799115181,-0.7230948400497437,13.04
777,0.8562749397754669,-0.2733044457435608,-0.6327155637741089,-0.38015362024307253,-0.3690679371356964,-0.6107769794762135,-0.19974344253540038,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.7686317586898803,13.28
778,0.8900023645162582,-0.2733044457435608,-0.6176211918890476,-0.38015362024307253,-0.3690679371356964,-0.6460984392464161,-0.24135275840759277,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8064038228988647,13.52
779,0.9237297892570495,-0.2733044457435608,-0.6176211918890476,-0.38015362024307253,-0.3690679371356964,-0.6886338908970356,-0.24135275840759277,-0.3237529397010803,-0.45315866231918334,-0.38439898669719696,-0.8540652060508728,13.76
780,1.0020424491167068,-0.2733044457435608,-0.6327155637741089,-0.38015362024307253,-0.3690679371356964,-0.7229634781181812,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.38439898669719696,-0.8941804528236389,14.0
781,1.0020424491167068,-0.2367645013332367,-0.6327155637741089,-0.38015362024307253,-0.3690679371356964,-0.7376674373447895,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.38439898669719696,-0.8941804528236389,14.0
782,1.0020424491167068,-0.2367645013332367,-0.6327155637741089,-0.38015362024307253,-0.3690679371356964,-0.7376674373447895,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.880252286195755,14.0
783,1.0020424491167068,-0.2367645013332367,-0.6478099356591701,-0.38015362024307253,-0.3690679371356964,-0.7376674373447895,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8740889739990234,14.0
784,0.9683150243759155,-0.2367645013332367,-0.6327155637741089,-0.38015362024307253,-0.3690679371356964,-0.7523713965713977,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8846252250671387,14.0
785,1.0357698780298232,-0.2367645013332367,-0.6087915503978729,-0.38015362024307253,-0.3690679371356964,-0.7338170665502548,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8846252250671387,14.0
786,1.0109139257669448,-0.2367645013332367,-0.6087915503978729,-0.3420321798324585,-0.3690679371356964,-0.7338170665502548,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8951614761352539,14.0
787,1.044641350507736,-0.25981863975524905,-0.6327155637741089,-0.3420321798324585,-0.3690679371356964,-0.7152627365291119,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8846252250671387,14.0
788,1.0197853982448577,-0.25981863975524905,-0.6478099356591701,-0.3420321798324585,-0.3690679371356964,-0.7152627365291119,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8846252250671387,14.0
789,1.0535128229856492,-0.25981863975524905,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.7152627365291119,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8846252250671387,14.0
790,1.0872402477264405,-0.25981863975524905,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.7245399010181427,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8951614761352539,14.0
791,1.0872402477264405,-0.25981863975524905,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.739243860244751,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8846252250671387,14.0
792,1.1209676724672317,-0.2367645013332367,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.7299666947126389,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8951614761352539,14.0
793,1.1209676724672317,-0.2002245569229126,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.7206895291805268,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8889981639385224,14.0
794,1.1209676724672317,-0.22327869534492492,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.7206895291805268,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8889981639385224,14.0
795,1.0763824373483657,-0.22327869534492492,-0.6238859222829342,-0.3660841298103332,-0.3690679371356964,-0.7114123636484146,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8889981639385224,14.0
796,1.0763824373483657,-0.22327869534492492,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.7261163228750229,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8889981639385224,14.0
797,1.0426550126075744,-0.22327869534492492,-0.6238859222829342,-0.3420321798324585,-0.3690679371356964,-0.7261163228750229,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8889981639385224,14.0
798,1.0763824373483657,-0.22327869534492492,-0.6087915503978729,-0.3420321798324585,-0.3690679371356964,-0.7261163228750229,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8889981639385224,14.0
799,1.129839146733284,-0.20979288935661317,-0.6087915503978729,-0.3420321798324585,-0.3690679371356964,-0.7021351993083954,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.346595892906189,-0.8828348517417908,14.0
800,1.183295854330063,-0.20979288935661317,-0.6087915503978729,-0.3420321798324585,-0.3690679371356964,-0.7021351993083954,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8722986006736755,14.0
801,1.1495684295892716,-0.20979288935661317,-0.6087915503978729,-0.3660841298103332,-0.3690679371356964,-0.7114123648405075,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8722986006736755,14.0
802,1.1495684295892716,-0.18673875093460082,-0.6238859222829342,-0.3660841298103332,-0.3690679371356964,-0.7114123648405075,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8722986006736755,14.0
803,1.0961117219924927,-0.1636846125125885,-0.6238859222829342,-0.3660841298103332,-0.3690679371356964,-0.7021351993083954,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8722986006736755,14.1
804,1.0821135759353637,-0.1636846125125885,-0.6238859222829342,-0.3660841298103332,-0.3690679371356964,-0.6928580337762833,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8828348517417908,14.2
805,1.1069695281982421,-0.1636846125125885,-0.6150562807917594,-0.4042055702209473,-0.3690679371356964,-0.6835808682441712,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8828348517417908,14.3
806,1.231775832772255,-0.1636846125125885,-0.5911322674155235,-0.4042055702209473,-0.3690679371356964,-0.6835808682441712,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.8828348517417908,14.4
807,1.1980484080314637,-0.2002245569229126,-0.5911322674155235,-0.428257520198822,-0.3690679371356964,-0.674303702712059,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.9072992694377899,14.5
